2017-04-14 15:52:02,036 - root - INFO - Epoch:3, Episode:24, Steps Left:-2951/5000/100000, Score:-48.000000, fps:521.420591, Exploration:0.677575, Collision:[-111.  -85.  -72.], Reward Behavior:[ 38.  44.  20.   0.], Avg Loss:4.529356/100, Avg Q Value:1.796271/1584 
2017-04-14 15:52:02,039 - root - INFO - Epoch:3, FPS:488.047395, Avg Reward: -51.541667/24
2017-04-14 15:52:11,651 - root - INFO - Epoch:4, Episode:1, Steps Left:95000/5000/100000, Score:-47.000000, fps:520.199234, Exploration:0.673075, Collision:[-121. -108.  -58.], Reward Behavior:[ 22.  43.  51.   0.], Avg Loss:4.070716/100, Avg Q Value:1.905049/1654 
2017-04-14 15:52:21,358 - root - INFO - Epoch:4, Episode:2, Steps Left:90000/5000/100000, Score:1.000000, fps:515.113848, Exploration:0.668575, Collision:[-103.  -97.  -68.], Reward Behavior:[ 33.  43.  47.   0.], Avg Loss:3.936740/100, Avg Q Value:1.938756/1621 
2017-04-14 15:52:24,160 - root - INFO - Epoch:4, Episode:3, Steps Left:88527/1473/100000, Score:-7.000000, fps:525.901273, Exploration:0.667248, Collision:[-23. -31. -17.], Reward Behavior:[  9.   7.  13.   0.], Avg Loss:4.014019/30, Avg Q Value:1.832599/523 
2017-04-14 15:52:27,810 - root - INFO - Epoch:4, Episode:4, Steps Left:86626/1901/100000, Score:-16.000000, fps:520.779961, Exploration:0.665537, Collision:[-31. -49. -17.], Reward Behavior:[  9.  10.  20.   0.], Avg Loss:3.626523/38, Avg Q Value:1.840164/665 
2017-04-14 15:52:28,106 - root - INFO - Epoch:4, Episode:5, Steps Left:86469/157/100000, Score:-2.000000, fps:532.354700, Exploration:0.665394, Collision:[ 0. -1. -1.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:5.554872/3, Avg Q Value:1.503075/57 
2017-04-14 15:52:37,653 - root - INFO - Epoch:4, Episode:6, Steps Left:81469/5000/100000, Score:-26.000000, fps:523.721595, Exploration:0.660894, Collision:[ -93. -116.  -39.], Reward Behavior:[ 30.  38.  35.   0.], Avg Loss:4.298362/100, Avg Q Value:1.895387/1635 
2017-04-14 15:52:47,527 - root - INFO - Epoch:4, Episode:7, Steps Left:76469/5000/100000, Score:-70.000000, fps:506.420766, Exploration:0.656394, Collision:[ -96. -111.  -69.], Reward Behavior:[ 21.  30.  46.   0.], Avg Loss:4.345562/100, Avg Q Value:1.862453/1651 
2017-04-14 15:52:57,361 - root - INFO - Epoch:4, Episode:8, Steps Left:71469/5000/100000, Score:42.000000, fps:508.473458, Exploration:0.651894, Collision:[ -72. -107.  -70.], Reward Behavior:[ 21.  42.  72.   0.], Avg Loss:4.051987/100, Avg Q Value:2.029473/1703 
2017-04-14 15:53:06,920 - root - INFO - Epoch:4, Episode:9, Steps Left:66469/5000/100000, Score:-12.000000, fps:523.075524, Exploration:0.647394, Collision:[-82. -87. -51.], Reward Behavior:[ 23.  33.  41.   0.], Avg Loss:4.205151/100, Avg Q Value:1.965754/1785 
2017-04-14 15:53:12,532 - root - INFO - Epoch:4, Episode:10, Steps Left:63586/2883/100000, Score:2.000000, fps:513.734612, Exploration:0.644799, Collision:[-43. -58. -34.], Reward Behavior:[ 24.  29.  13.   0.], Avg Loss:3.872680/57, Avg Q Value:1.939719/1026 
2017-04-14 15:53:20,960 - root - INFO - Epoch:4, Episode:11, Steps Left:59273/4313/100000, Score:0.000000, fps:511.812207, Exploration:0.640916, Collision:[-73. -87. -54.], Reward Behavior:[ 28.  39.  33.   0.], Avg Loss:4.309334/87, Avg Q Value:1.914690/1534 
2017-04-14 15:53:30,473 - root - INFO - Epoch:4, Episode:12, Steps Left:54273/5000/100000, Score:-76.000000, fps:525.628273, Exploration:0.636416, Collision:[ -95. -114.  -54.], Reward Behavior:[ 24.  41.  27.   0.], Avg Loss:4.104606/100, Avg Q Value:1.923258/1784 
2017-04-14 15:53:40,129 - root - INFO - Epoch:4, Episode:13, Steps Left:49273/5000/100000, Score:-48.000000, fps:517.807075, Exploration:0.631916, Collision:[-100.  -99.  -73.], Reward Behavior:[ 41.  25.  36.   0.], Avg Loss:4.489510/100, Avg Q Value:1.946667/1789 
2017-04-14 15:53:49,780 - root - INFO - Epoch:4, Episode:14, Steps Left:44273/5000/100000, Score:-82.000000, fps:518.106740, Exploration:0.627416, Collision:[ -93. -101.  -56.], Reward Behavior:[ 37.  23.  20.   0.], Avg Loss:4.259326/100, Avg Q Value:1.948284/1848 
2017-04-14 15:53:54,162 - root - INFO - Epoch:4, Episode:15, Steps Left:41996/2277/100000, Score:-22.000000, fps:519.721917, Exploration:0.625366, Collision:[-45. -43. -28.], Reward Behavior:[ 20.  11.  16.   0.], Avg Loss:4.569777/45, Avg Q Value:1.950673/840 
2017-04-14 15:54:03,853 - root - INFO - Epoch:4, Episode:16, Steps Left:36996/5000/100000, Score:-19.000000, fps:515.950409, Exploration:0.620866, Collision:[ -90. -102.  -53.], Reward Behavior:[ 31.  43.  31.   0.], Avg Loss:4.156056/100, Avg Q Value:2.007441/1930 
2017-04-14 15:54:13,937 - root - INFO - Epoch:4, Episode:17, Steps Left:31996/5000/100000, Score:-25.000000, fps:495.878067, Exploration:0.616366, Collision:[-94. -86. -68.], Reward Behavior:[ 24.  46.  40.   0.], Avg Loss:4.700646/100, Avg Q Value:2.154604/1953 
2017-04-14 15:54:24,297 - root - INFO - Epoch:4, Episode:18, Steps Left:26996/5000/100000, Score:16.000000, fps:482.650590, Exploration:0.611866, Collision:[-97. -78. -68.], Reward Behavior:[ 32.  47.  44.   0.], Avg Loss:4.493948/100, Avg Q Value:2.121630/1948 
2017-04-14 15:54:35,313 - root - INFO - Epoch:4, Episode:19, Steps Left:21996/5000/100000, Score:-32.000000, fps:453.922834, Exploration:0.607366, Collision:[-105. -116.  -51.], Reward Behavior:[ 25.  41.  50.   0.], Avg Loss:4.731695/100, Avg Q Value:2.240772/1978 
2017-04-14 15:54:45,906 - root - INFO - Epoch:4, Episode:20, Steps Left:16996/5000/100000, Score:24.000000, fps:471.995819, Exploration:0.602866, Collision:[-104.  -86.  -68.], Reward Behavior:[ 55.  38.  35.   0.], Avg Loss:4.848622/100, Avg Q Value:2.198294/2027 
2017-04-14 15:54:56,585 - root - INFO - Epoch:4, Episode:21, Steps Left:12049/4947/100000, Score:25.000000, fps:463.263975, Exploration:0.598413, Collision:[-92. -77. -47.], Reward Behavior:[ 29.  45.  39.   0.], Avg Loss:4.511805/99, Avg Q Value:2.299170/1946 
2017-04-14 15:55:00,480 - root - INFO - Epoch:4, Episode:22, Steps Left:10199/1850/100000, Score:24.000000, fps:475.060963, Exploration:0.596747, Collision:[-27. -36. -16.], Reward Behavior:[ 19.  17.  14.   0.], Avg Loss:4.751304/37, Avg Q Value:2.294635/712 
2017-04-14 15:55:10,926 - root - INFO - Epoch:4, Episode:23, Steps Left:5199/5000/100000, Score:6.000000, fps:478.687040, Exploration:0.592247, Collision:[-90. -80. -59.], Reward Behavior:[ 25.  38.  47.   0.], Avg Loss:4.536420/100, Avg Q Value:2.240674/2076 
2017-04-14 15:55:21,519 - root - INFO - Epoch:4, Episode:24, Steps Left:199/5000/100000, Score:28.000000, fps:472.014453, Exploration:0.587747, Collision:[-105.  -78.  -55.], Reward Behavior:[ 23.  44.  52.   0.], Avg Loss:4.641602/100, Avg Q Value:2.291765/2021 
2017-04-14 15:55:25,135 - root - INFO - Epoch:4, Episode:25, Steps Left:-1333/1532/100000, Score:-6.000000, fps:423.766566, Exploration:0.586367, Collision:[-25. -25. -16.], Reward Behavior:[  7.  14.   7.   0.], Avg Loss:4.238196/31, Avg Q Value:2.200897/650 
2017-04-14 15:55:25,138 - root - INFO - Epoch:4, FPS:492.377735, Avg Reward: -12.880000/25
2017-04-14 15:55:32,337 - root - INFO - Epoch:5, Episode:1, Steps Left:96513/3487/100000, Score:15.000000, fps:484.354743, Exploration:0.583228, Collision:[-66. -66. -39.], Reward Behavior:[ 21.  44.  22.   0.], Avg Loss:4.457250/70, Avg Q Value:2.306542/1419 
2017-04-14 15:55:42,800 - root - INFO - Epoch:5, Episode:2, Steps Left:91513/5000/100000, Score:9.000000, fps:477.929507, Exploration:0.578728, Collision:[ -80. -102.  -53.], Reward Behavior:[ 36.  57.  23.   0.], Avg Loss:5.023204/100, Avg Q Value:2.278502/2061 
2017-04-14 15:55:53,701 - root - INFO - Epoch:5, Episode:3, Steps Left:86513/5000/100000, Score:41.000000, fps:458.677388, Exploration:0.574228, Collision:[-83. -83. -52.], Reward Behavior:[ 22.  75.  26.   0.], Avg Loss:4.058608/100, Avg Q Value:2.298864/2173 
2017-04-14 15:55:54,707 - root - INFO - Epoch:5, Episode:4, Steps Left:86027/486/100000, Score:-14.000000, fps:483.332071, Exploration:0.573790, Collision:[ -7. -11.  -4.], Reward Behavior:[ 1.  2.  0.  0.], Avg Loss:4.668573/9, Avg Q Value:2.289321/212 
2017-04-14 15:56:05,277 - root - INFO - Epoch:5, Episode:5, Steps Left:81027/5000/100000, Score:-52.000000, fps:473.040336, Exploration:0.569290, Collision:[-90. -95. -54.], Reward Behavior:[ 13.  56.  21.   0.], Avg Loss:4.598944/100, Avg Q Value:2.222209/2161 
2017-04-14 15:56:06,329 - root - INFO - Epoch:5, Episode:6, Steps Left:80530/497/100000, Score:-10.000000, fps:473.010820, Exploration:0.568842, Collision:[-7. -5. -2.], Reward Behavior:[ 0.  2.  0.  0.], Avg Loss:5.147400/10, Avg Q Value:2.309600/221 
2017-04-14 15:56:17,162 - root - INFO - Epoch:5, Episode:7, Steps Left:75530/5000/100000, Score:-13.000000, fps:461.554839, Exploration:0.564342, Collision:[-109.  -97.  -46.], Reward Behavior:[ 40.  37.  36.   0.], Avg Loss:4.562161/100, Avg Q Value:2.287335/2173 
2017-04-14 15:56:27,934 - root - INFO - Epoch:5, Episode:8, Steps Left:70530/5000/100000, Score:29.000000, fps:464.199458, Exploration:0.559842, Collision:[-105.  -92.  -53.], Reward Behavior:[ 49.  38.  43.   0.], Avg Loss:4.520036/100, Avg Q Value:2.349038/2125 
2017-04-14 15:56:29,133 - root - INFO - Epoch:5, Episode:9, Steps Left:69964/566/100000, Score:2.000000, fps:472.181405, Exploration:0.559331, Collision:[-10.  -5.  -5.], Reward Behavior:[ 2.  6.  2.  0.], Avg Loss:3.854844/12, Avg Q Value:2.181424/249 
2017-04-14 15:56:40,081 - root - INFO - Epoch:5, Episode:10, Steps Left:64964/5000/100000, Score:-4.000000, fps:456.722028, Exploration:0.554831, Collision:[-103.  -93.  -67.], Reward Behavior:[ 34.  40.  44.   0.], Avg Loss:4.568717/100, Avg Q Value:2.382582/2176 
2017-04-14 15:56:49,075 - root - INFO - Epoch:5, Episode:11, Steps Left:60858/4106/100000, Score:-24.000000, fps:456.571454, Exploration:0.551135, Collision:[ -85. -100.  -34.], Reward Behavior:[ 30.  29.  31.   0.], Avg Loss:4.751452/82, Avg Q Value:2.421926/1840 
2017-04-14 15:57:00,075 - root - INFO - Epoch:5, Episode:12, Steps Left:55858/5000/100000, Score:115.000000, fps:454.558469, Exploration:0.546635, Collision:[-83. -87. -49.], Reward Behavior:[ 55.  47.  54.   0.], Avg Loss:4.358490/100, Avg Q Value:2.527835/2242 
2017-04-14 15:57:10,739 - root - INFO - Epoch:5, Episode:13, Steps Left:50858/5000/100000, Score:99.000000, fps:468.901517, Exploration:0.542135, Collision:[-79. -76. -40.], Reward Behavior:[ 63.  33.  41.   0.], Avg Loss:4.369433/100, Avg Q Value:2.530826/2247 
2017-04-14 15:57:21,749 - root - INFO - Epoch:5, Episode:14, Steps Left:45858/5000/100000, Score:41.000000, fps:454.140642, Exploration:0.537635, Collision:[-103.  -81.  -57.], Reward Behavior:[ 41.  65.  30.   0.], Avg Loss:4.649351/100, Avg Q Value:2.517241/2267 
2017-04-14 15:57:32,776 - root - INFO - Epoch:5, Episode:15, Steps Left:40858/5000/100000, Score:5.000000, fps:453.432643, Exploration:0.533135, Collision:[-99. -91. -51.], Reward Behavior:[ 23.  60.  29.   0.], Avg Loss:4.457707/100, Avg Q Value:2.427607/2281 
2017-04-14 15:57:43,731 - root - INFO - Epoch:5, Episode:16, Steps Left:35858/5000/100000, Score:22.000000, fps:456.439143, Exploration:0.528635, Collision:[-88. -81. -58.], Reward Behavior:[ 37.  46.  33.   0.], Avg Loss:4.487900/100, Avg Q Value:2.515008/2349 
2017-04-14 15:57:54,582 - root - INFO - Epoch:5, Episode:17, Steps Left:30858/5000/100000, Score:4.000000, fps:460.800953, Exploration:0.524135, Collision:[-102. -111.  -61.], Reward Behavior:[ 37.  24.  71.   0.], Avg Loss:4.354838/100, Avg Q Value:2.453089/2376 
2017-04-14 15:57:56,797 - root - INFO - Epoch:5, Episode:18, Steps Left:29827/1031/100000, Score:7.000000, fps:465.608613, Exploration:0.523206, Collision:[-17. -18.  -9.], Reward Behavior:[ 9.  6.  8.  0.], Avg Loss:4.189807/20, Avg Q Value:2.414221/478 
2017-04-14 15:58:07,739 - root - INFO - Epoch:5, Episode:19, Steps Left:24827/5000/100000, Score:110.000000, fps:456.978455, Exploration:0.518706, Collision:[-93. -82. -46.], Reward Behavior:[ 46.  54.  51.   0.], Avg Loss:4.798032/100, Avg Q Value:2.720044/2340 
2017-04-14 15:58:12,890 - root - INFO - Epoch:5, Episode:20, Steps Left:22463/2364/100000, Score:27.000000, fps:459.059699, Exploration:0.516578, Collision:[-32. -40. -16.], Reward Behavior:[ 14.  25.  16.   0.], Avg Loss:4.420581/48, Avg Q Value:2.683277/1090 
2017-04-14 15:58:14,424 - root - INFO - Epoch:5, Episode:21, Steps Left:21747/716/100000, Score:2.000000, fps:466.880524, Exploration:0.515932, Collision:[-10.  -9.  -7.], Reward Behavior:[ 6.  1.  7.  0.], Avg Loss:4.192013/14, Avg Q Value:2.721870/320 
2017-04-14 15:58:16,788 - root - INFO - Epoch:5, Episode:22, Steps Left:20660/1087/100000, Score:16.000000, fps:459.949868, Exploration:0.514953, Collision:[-18. -15.  -9.], Reward Behavior:[ 10.   9.   9.   0.], Avg Loss:3.782735/22, Avg Q Value:2.785647/544 
2017-04-14 15:58:27,679 - root - INFO - Epoch:5, Episode:23, Steps Left:15660/5000/100000, Score:-25.000000, fps:459.101116, Exploration:0.510453, Collision:[-106. -103.  -47.], Reward Behavior:[ 24.  52.  34.   0.], Avg Loss:4.364932/100, Avg Q Value:2.572012/2469 
2017-04-14 15:58:31,679 - root - INFO - Epoch:5, Episode:24, Steps Left:13808/1852/100000, Score:3.000000, fps:463.075462, Exploration:0.508785, Collision:[-37. -29. -16.], Reward Behavior:[ 10.  12.  19.   0.], Avg Loss:5.143786/37, Avg Q Value:2.473414/890 
2017-04-14 15:58:42,771 - root - INFO - Epoch:5, Episode:25, Steps Left:8808/5000/100000, Score:-61.000000, fps:450.809103, Exploration:0.504285, Collision:[ -94. -123.  -51.], Reward Behavior:[ 40.  32.  24.   0.], Avg Loss:4.459872/100, Avg Q Value:2.561691/2524 
2017-04-14 15:58:46,345 - root - INFO - Epoch:5, Episode:26, Steps Left:7181/1627/100000, Score:4.000000, fps:455.218613, Exploration:0.502820, Collision:[-38. -33. -13.], Reward Behavior:[  6.  12.  24.   0.], Avg Loss:4.951041/32, Avg Q Value:2.727543/831 
2017-04-14 15:58:57,439 - root - INFO - Epoch:5, Episode:27, Steps Left:2181/5000/100000, Score:-40.000000, fps:450.721942, Exploration:0.498320, Collision:[ -77. -107.  -52.], Reward Behavior:[ 19.  26.  49.   0.], Avg Loss:4.442276/100, Avg Q Value:2.663697/2527 
2017-04-14 15:59:08,553 - root - INFO - Epoch:5, Episode:28, Steps Left:-2819/5000/100000, Score:-21.000000, fps:449.891202, Exploration:0.493820, Collision:[ -94. -111.  -43.], Reward Behavior:[ 45.  29.  35.   0.], Avg Loss:4.527193/100, Avg Q Value:2.673958/2518 
2017-04-14 15:59:08,561 - root - INFO - Epoch:5, FPS:447.595779, Avg Reward: 10.250000/28
2017-04-14 15:59:19,549 - root - INFO - Epoch:6, Episode:1, Steps Left:95000/5000/100000, Score:-39.000000, fps:455.061704, Exploration:0.489320, Collision:[-79. -96. -60.], Reward Behavior:[ 34.  40.  19.   0.], Avg Loss:4.599487/100, Avg Q Value:2.629536/2505 
2017-04-14 15:59:21,870 - root - INFO - Epoch:6, Episode:2, Steps Left:93928/1072/100000, Score:-8.000000, fps:462.004076, Exploration:0.488355, Collision:[-26. -17.  -8.], Reward Behavior:[ 11.   5.   4.   0.], Avg Loss:4.442167/22, Avg Q Value:2.506260/557 
2017-04-14 15:59:32,934 - root - INFO - Epoch:6, Episode:3, Steps Left:88928/5000/100000, Score:34.000000, fps:451.938382, Exploration:0.483855, Collision:[ -97. -109.  -51.], Reward Behavior:[ 44.  50.  47.   0.], Avg Loss:4.778291/100, Avg Q Value:2.883727/2598 
2017-04-14 15:59:44,009 - root - INFO - Epoch:6, Episode:4, Steps Left:83928/5000/100000, Score:31.000000, fps:451.464827, Exploration:0.479355, Collision:[-111.  -89.  -45.], Reward Behavior:[ 23.  34.  71.   0.], Avg Loss:4.755809/100, Avg Q Value:2.841697/2621 
2017-04-14 15:59:55,132 - root - INFO - Epoch:6, Episode:5, Steps Left:78985/4943/100000, Score:56.000000, fps:444.421984, Exploration:0.474905, Collision:[-89. -87. -36.], Reward Behavior:[ 34.  58.  33.   0.], Avg Loss:4.626035/99, Avg Q Value:2.886943/2576 
2017-04-14 16:00:06,156 - root - INFO - Epoch:6, Episode:6, Steps Left:73985/5000/100000, Score:85.000000, fps:453.582622, Exploration:0.470405, Collision:[-89. -75. -41.], Reward Behavior:[ 50.  50.  34.   0.], Avg Loss:5.069715/100, Avg Q Value:2.958877/2618 
2017-04-14 16:00:11,319 - root - INFO - Epoch:6, Episode:7, Steps Left:71596/2389/100000, Score:-24.000000, fps:462.773742, Exploration:0.468254, Collision:[-43. -40. -29.], Reward Behavior:[ 10.  14.  18.   0.], Avg Loss:4.627507/47, Avg Q Value:2.844103/1271 
2017-04-14 16:00:22,375 - root - INFO - Epoch:6, Episode:8, Steps Left:66596/5000/100000, Score:39.000000, fps:452.259277, Exploration:0.463754, Collision:[-106.  -89.  -42.], Reward Behavior:[ 52.  45.  32.   0.], Avg Loss:4.671077/100, Avg Q Value:2.899350/2702 
2017-04-14 16:00:26,565 - root - INFO - Epoch:6, Episode:9, Steps Left:64660/1936/100000, Score:8.000000, fps:462.126049, Exploration:0.462011, Collision:[-22. -36. -24.], Reward Behavior:[ 16.  18.   9.   0.], Avg Loss:4.221982/39, Avg Q Value:2.788237/1038 
2017-04-14 16:00:37,654 - root - INFO - Epoch:6, Episode:10, Steps Left:59660/5000/100000, Score:9.000000, fps:450.895289, Exploration:0.457511, Collision:[ -79. -115.  -34.], Reward Behavior:[ 60.  15.  35.   0.], Avg Loss:4.458443/100, Avg Q Value:2.978639/2692 
2017-04-14 16:00:46,091 - root - INFO - Epoch:6, Episode:11, Steps Left:55844/3816/100000, Score:57.000000, fps:452.367137, Exploration:0.454075, Collision:[-59. -67. -30.], Reward Behavior:[ 33.  28.  37.   0.], Avg Loss:4.456398/76, Avg Q Value:3.029319/2058 
2017-04-14 16:00:47,405 - root - INFO - Epoch:6, Episode:12, Steps Left:55248/596/100000, Score:0.000000, fps:453.768905, Exploration:0.453538, Collision:[ -7. -17.  -3.], Reward Behavior:[ 4.  2.  5.  0.], Avg Loss:4.728280/12, Avg Q Value:3.070098/327 
2017-04-14 16:00:58,473 - root - INFO - Epoch:6, Episode:13, Steps Left:50248/5000/100000, Score:55.000000, fps:451.764067, Exploration:0.449038, Collision:[ -76. -102.  -45.], Reward Behavior:[ 42.  37.  54.   0.], Avg Loss:4.362396/100, Avg Q Value:3.039221/2777 
2017-04-14 16:01:09,862 - root - INFO - Epoch:6, Episode:14, Steps Left:45248/5000/100000, Score:19.000000, fps:439.046754, Exploration:0.444538, Collision:[-100. -103.  -34.], Reward Behavior:[ 46.  57.  19.   0.], Avg Loss:4.368497/100, Avg Q Value:3.040170/2839 
2017-04-14 16:01:20,909 - root - INFO - Epoch:6, Episode:15, Steps Left:40248/5000/100000, Score:18.000000, fps:452.609315, Exploration:0.440038, Collision:[ -90. -106.  -34.], Reward Behavior:[ 43.  41.  36.   0.], Avg Loss:4.529741/100, Avg Q Value:3.083366/2795 
2017-04-14 16:01:21,256 - root - INFO - Epoch:6, Episode:16, Steps Left:40097/151/100000, Score:-2.000000, fps:435.704692, Exploration:0.439901, Collision:[-1.  0. -1.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:3.746327/3, Avg Q Value:2.692887/98 
2017-04-14 16:01:29,345 - root - INFO - Epoch:6, Episode:17, Steps Left:36495/3602/100000, Score:64.000000, fps:445.340566, Exploration:0.436659, Collision:[-54. -77. -26.], Reward Behavior:[ 44.  27.  28.   0.], Avg Loss:4.380929/72, Avg Q Value:3.301972/2023 
2017-04-14 16:01:40,404 - root - INFO - Epoch:6, Episode:18, Steps Left:31495/5000/100000, Score:54.000000, fps:452.140398, Exploration:0.432159, Collision:[-89. -74. -32.], Reward Behavior:[ 39.  26.  52.   0.], Avg Loss:4.616353/100, Avg Q Value:3.216624/2853 
2017-04-14 16:01:51,520 - root - INFO - Epoch:6, Episode:19, Steps Left:26495/5000/100000, Score:157.000000, fps:449.846878, Exploration:0.427659, Collision:[-85. -58. -31.], Reward Behavior:[ 37.  73.  44.   0.], Avg Loss:4.641360/100, Avg Q Value:3.475614/2891 
2017-04-14 16:02:02,680 - root - INFO - Epoch:6, Episode:20, Steps Left:21495/5000/100000, Score:178.000000, fps:448.034375, Exploration:0.423159, Collision:[-77. -60. -41.], Reward Behavior:[ 47.  78.  39.   0.], Avg Loss:4.595116/100, Avg Q Value:3.385010/2843 
2017-04-14 16:02:13,833 - root - INFO - Epoch:6, Episode:21, Steps Left:16495/5000/100000, Score:37.000000, fps:448.332390, Exploration:0.418659, Collision:[-67. -80. -38.], Reward Behavior:[ 30.  48.  27.   0.], Avg Loss:4.311649/100, Avg Q Value:3.146821/2877 
2017-04-14 16:02:18,284 - root - INFO - Epoch:6, Episode:22, Steps Left:14469/2026/100000, Score:-27.000000, fps:455.198145, Exploration:0.416834, Collision:[-31. -51. -15.], Reward Behavior:[  9.  14.  11.   0.], Avg Loss:4.081086/41, Avg Q Value:3.077515/1168 
2017-04-14 16:02:21,444 - root - INFO - Epoch:6, Episode:23, Steps Left:13064/1405/100000, Score:-21.000000, fps:444.688652, Exploration:0.415569, Collision:[-23. -29. -11.], Reward Behavior:[  4.   6.  11.   0.], Avg Loss:3.939118/28, Avg Q Value:3.091890/849 
2017-04-14 16:02:32,316 - root - INFO - Epoch:6, Episode:24, Steps Left:8175/4889/100000, Score:98.000000, fps:449.731612, Exploration:0.411168, Collision:[-64. -76. -35.], Reward Behavior:[ 81.  21.  26.   0.], Avg Loss:4.447168/98, Avg Q Value:3.166744/2823 
2017-04-14 16:02:39,284 - root - INFO - Epoch:6, Episode:25, Steps Left:5003/3172/100000, Score:69.000000, fps:455.227608, Exploration:0.408312, Collision:[-34. -43. -22.], Reward Behavior:[ 55.  19.   4.   0.], Avg Loss:4.424009/63, Avg Q Value:3.109152/1880 
2017-04-14 16:02:49,832 - root - INFO - Epoch:6, Episode:26, Steps Left:199/4804/100000, Score:36.000000, fps:455.464507, Exploration:0.403988, Collision:[-60. -91. -26.], Reward Behavior:[ 43.  37.  21.   0.], Avg Loss:4.575872/96, Avg Q Value:3.178205/2830 
2017-04-14 16:02:53,338 - root - INFO - Epoch:6, Episode:27, Steps Left:-1378/1577/100000, Score:48.000000, fps:449.838330, Exploration:0.402567, Collision:[-24. -34. -12.], Reward Behavior:[ 17.  28.   8.   0.], Avg Loss:4.931207/32, Avg Q Value:3.301460/924 
2017-04-14 16:02:53,341 - root - INFO - Epoch:6, FPS:444.884362, Avg Reward: 38.185185/27
2017-04-14 16:02:59,776 - root - INFO - Epoch:7, Episode:1, Steps Left:97117/2883/100000, Score:61.000000, fps:448.047404, Exploration:0.399972, Collision:[-33. -46. -15.], Reward Behavior:[ 15.  42.  18.   0.], Avg Loss:4.654234/57, Avg Q Value:3.248590/1733 
2017-04-14 16:03:01,339 - root - INFO - Epoch:7, Episode:2, Steps Left:96413/704/100000, Score:-16.000000, fps:450.633231, Exploration:0.399337, Collision:[-12. -18.  -6.], Reward Behavior:[ 0.  7.  2.  0.], Avg Loss:5.516859/15, Avg Q Value:3.131718/425 
2017-04-14 16:03:12,600 - root - INFO - Epoch:7, Episode:3, Steps Left:91413/5000/100000, Score:-8.000000, fps:444.006130, Exploration:0.394837, Collision:[ -80. -103.  -39.], Reward Behavior:[ 22.  55.  26.   0.], Avg Loss:4.537286/100, Avg Q Value:3.330573/3015 
2017-04-14 16:03:21,439 - root - INFO - Epoch:7, Episode:4, Steps Left:87486/3927/100000, Score:58.000000, fps:444.333451, Exploration:0.391302, Collision:[-65. -64. -30.], Reward Behavior:[ 26.  37.  40.   0.], Avg Loss:4.537450/78, Avg Q Value:3.313524/2337 
2017-04-14 16:03:24,694 - root - INFO - Epoch:7, Episode:5, Steps Left:86086/1400/100000, Score:26.000000, fps:430.138608, Exploration:0.390041, Collision:[-23. -30. -12.], Reward Behavior:[  6.  21.  17.   0.], Avg Loss:4.803761/28, Avg Q Value:3.463272/861 
2017-04-14 16:03:26,799 - root - INFO - Epoch:7, Episode:6, Steps Left:85141/945/100000, Score:38.000000, fps:449.065949, Exploration:0.389190, Collision:[-16.  -7.  -4.], Reward Behavior:[  8.  15.   7.   0.], Avg Loss:4.680870/19, Avg Q Value:3.511294/575 
2017-04-14 16:03:38,346 - root - INFO - Epoch:7, Episode:7, Steps Left:80141/5000/100000, Score:181.000000, fps:433.042234, Exploration:0.384690, Collision:[-93. -68. -31.], Reward Behavior:[ 59.  42.  73.   0.], Avg Loss:4.352271/100, Avg Q Value:3.519402/3065 
2017-04-14 16:03:50,038 - root - INFO - Epoch:7, Episode:8, Steps Left:75141/5000/100000, Score:179.000000, fps:427.650588, Exploration:0.380190, Collision:[-72. -95. -36.], Reward Behavior:[ 62.  59.  60.   0.], Avg Loss:4.644928/100, Avg Q Value:3.547219/3079 
2017-04-14 16:04:01,589 - root - INFO - Epoch:7, Episode:9, Steps Left:70141/5000/100000, Score:112.000000, fps:432.904259, Exploration:0.375690, Collision:[-83. -78. -36.], Reward Behavior:[ 45.  53.  48.   0.], Avg Loss:4.863310/100, Avg Q Value:3.626602/3031 
