/usr/bin/python2.7 /home/peng/Desktop/dqn_hunterworld/hunterdqn-v4-compare/dqn.py
2017-04-13 01:23:46,505 - root - INFO - Epoch:4, Episode:17, Steps Left:80637/2155/100000, Reward:-32.000000, fps:641.592418, Exploration:0.664260, Collision:0.029698/64 , Avg Loss:2.572676/43, Avg Q Value:0.377589/717
2017-04-13 01:23:47,633 - root - INFO - Epoch:4, Episode:18, Steps Left:79850/787/100000, Reward:-18.000000, fps:697.706083, Exploration:0.663551, Collision:0.031766/25 , Avg Loss:2.408123/16, Avg Q Value:0.484341/259
2017-04-13 01:23:48,221 - root - INFO - Epoch:4, Episode:19, Steps Left:79449/401/100000, Reward:-5.000000, fps:681.971891, Exploration:0.663189, Collision:0.027431/11 , Avg Loss:1.595932/8, Avg Q Value:0.618704/129
2017-04-13 01:23:51,423 - root - INFO - Epoch:4, Episode:20, Steps Left:77411/2038/100000, Reward:-52.000000, fps:636.652761, Exploration:0.661354, Collision:0.039745/81 , Avg Loss:3.010577/41, Avg Q Value:0.337372/657
2017-04-13 01:23:52,790 - root - INFO - Epoch:4, Episode:21, Steps Left:76569/842/100000, Reward:-10.000000, fps:615.838694, Exploration:0.660596, Collision:0.038005/32 , Avg Loss:2.243853/17, Avg Q Value:0.676879/291
2017-04-13 01:23:53,161 - root - INFO - Epoch:4, Episode:22, Steps Left:76330/239/100000, Reward:-8.000000, fps:643.769125, Exploration:0.660380, Collision:0.029289/7 , Avg Loss:3.683205/5, Avg Q Value:0.065404/88
2017-04-13 01:23:54,828 - root - INFO - Epoch:4, Episode:23, Steps Left:75327/1003/100000, Reward:-8.000000, fps:601.908204, Exploration:0.659476, Collision:0.031904/32 , Avg Loss:2.838901/20, Avg Q Value:0.520982/340
2017-04-13 01:23:56,966 - root - INFO - Epoch:4, Episode:24, Steps Left:74000/1327/100000, Reward:-22.000000, fps:620.544950, Exploration:0.658281, Collision:0.029390/39 , Avg Loss:2.300608/26, Avg Q Value:0.462263/425
2017-04-13 01:23:57,239 - root - INFO - Epoch:4, Episode:25, Steps Left:73823/177/100000, Reward:-4.000000, fps:649.562790, Exploration:0.658121, Collision:0.022599/4 , Avg Loss:3.051382/4, Avg Q Value:0.282525/48
2017-04-13 01:23:58,656 - root - INFO - Epoch:4, Episode:26, Steps Left:72973/850/100000, Reward:-21.000000, fps:600.000673, Exploration:0.657355, Collision:0.030588/26 , Avg Loss:2.804061/17, Avg Q Value:0.369115/271
2017-04-13 01:24:01,594 - root - INFO - Epoch:4, Episode:27, Steps Left:71040/1933/100000, Reward:-27.000000, fps:657.861813, Exploration:0.655614, Collision:0.034144/66 , Avg Loss:2.369750/38, Avg Q Value:0.521340/675
2017-04-13 01:24:01,847 - root - INFO - Epoch:4, Episode:28, Steps Left:70868/172/100000, Reward:2.000000, fps:681.466584, Exploration:0.655458, Collision:0.011628/2 , Avg Loss:2.188166/4, Avg Q Value:0.244270/46
2017-04-13 01:24:03,423 - root - INFO - Epoch:4, Episode:29, Steps Left:69840/1028/100000, Reward:-38.000000, fps:652.267697, Exploration:0.654532, Collision:0.041829/43 , Avg Loss:2.064072/20, Avg Q Value:0.216854/337
2017-04-13 01:24:04,564 - root - INFO - Epoch:4, Episode:30, Steps Left:69134/706/100000, Reward:-2.000000, fps:618.643771, Exploration:0.653896, Collision:0.028329/20 , Avg Loss:3.056010/15, Avg Q Value:0.378539/265
2017-04-13 01:24:05,513 - root - INFO - Epoch:4, Episode:31, Steps Left:68502/632/100000, Reward:-25.000000, fps:665.913063, Exploration:0.653326, Collision:0.045886/29 , Avg Loss:1.698846/12, Avg Q Value:0.233100/213
2017-04-13 01:24:05,667 - root - INFO - Epoch:4, Episode:32, Steps Left:68395/107/100000, Reward:-1.000000, fps:696.437399, Exploration:0.653229, Collision:0.009346/1 , Avg Loss:1.527754/2, Avg Q Value:0.060493/37
2017-04-13 01:24:07,039 - root - INFO - Epoch:4, Episode:33, Steps Left:67479/916/100000, Reward:-17.000000, fps:667.496982, Exploration:0.652404, Collision:0.031659/29 , Avg Loss:3.249063/19, Avg Q Value:0.388907/324
2017-04-13 01:24:11,822 - root - INFO - Epoch:4, Episode:34, Steps Left:64339/3140/100000, Reward:-54.000000, fps:656.566002, Exploration:0.649577, Collision:0.040446/127 , Avg Loss:2.487776/62, Avg Q Value:0.450604/1133
2017-04-13 01:24:16,872 - root - INFO - Epoch:4, Episode:35, Steps Left:61036/3303/100000, Reward:-66.000000, fps:654.028473, Exploration:0.646603, Collision:0.038147/126 , Avg Loss:2.869420/66, Avg Q Value:0.449459/1173
2017-04-13 01:24:18,186 - root - INFO - Epoch:4, Episode:36, Steps Left:60171/865/100000, Reward:4.000000, fps:658.603049, Exploration:0.645824, Collision:0.023121/20 , Avg Loss:4.020702/18, Avg Q Value:0.783922/308
2017-04-13 01:24:19,460 - root - INFO - Epoch:4, Episode:37, Steps Left:59342/829/100000, Reward:-4.000000, fps:650.585938, Exploration:0.645077, Collision:0.022919/19 , Avg Loss:1.993609/16, Avg Q Value:0.519656/291
2017-04-13 01:24:20,722 - root - INFO - Epoch:4, Episode:38, Steps Left:58509/833/100000, Reward:-14.000000, fps:660.043022, Exploration:0.644326, Collision:0.032413/27 , Avg Loss:2.417625/17, Avg Q Value:0.480345/279
2017-04-13 01:24:21,767 - root - INFO - Epoch:4, Episode:39, Steps Left:57828/681/100000, Reward:-19.000000, fps:651.814978, Exploration:0.643713, Collision:0.033774/23 , Avg Loss:2.493697/14, Avg Q Value:0.381409/234
2017-04-13 01:24:25,321 - root - INFO - Epoch:4, Episode:40, Steps Left:55457/2371/100000, Reward:-40.000000, fps:667.180846, Exploration:0.641578, Collision:0.033319/79 , Avg Loss:2.366905/47, Avg Q Value:0.471724/853
2017-04-13 01:24:30,802 - root - INFO - Epoch:4, Episode:41, Steps Left:51736/3721/100000, Reward:-51.000000, fps:678.923058, Exploration:0.638228, Collision:0.032249/120 , Avg Loss:2.971914/74, Avg Q Value:0.490247/1329
2017-04-13 01:24:31,004 - root - INFO - Epoch:4, Episode:42, Steps Left:51595/141/100000, Reward:-2.000000, fps:698.157751, Exploration:0.638100, Collision:0.014184/2 , Avg Loss:2.171164/3, Avg Q Value:0.225637/45
2017-04-13 01:24:38,359 - root - INFO - Epoch:4, Episode:43, Steps Left:46595/5000/100000, Reward:-87.000000, fps:679.792287, Exploration:0.633600, Collision:0.036600/183 , Avg Loss:2.886729/100, Avg Q Value:0.508744/1796
2017-04-13 01:24:38,645 - root - INFO - Epoch:4, Episode:44, Steps Left:46403/192/100000, Reward:9.000000, fps:672.746961, Exploration:0.633426, Collision:0.005208/1 , Avg Loss:2.987275/4, Avg Q Value:0.930896/71
2017-04-13 01:24:40,697 - root - INFO - Epoch:4, Episode:45, Steps Left:45035/1368/100000, Reward:-22.000000, fps:666.679665, Exploration:0.632194, Collision:0.035819/49 , Avg Loss:2.723820/28, Avg Q Value:0.494731/509
2017-04-13 01:24:41,634 - root - INFO - Epoch:4, Episode:46, Steps Left:44430/605/100000, Reward:-5.000000, fps:645.659762, Exploration:0.631649, Collision:0.028099/17 , Avg Loss:2.368359/12, Avg Q Value:0.367644/213
2017-04-13 01:24:45,405 - root - INFO - Epoch:4, Episode:47, Steps Left:41947/2483/100000, Reward:-15.000000, fps:658.518329, Exploration:0.629413, Collision:0.031414/78 , Avg Loss:3.049160/49, Avg Q Value:0.557250/880
2017-04-13 01:24:45,944 - root - INFO - Epoch:4, Episode:48, Steps Left:41575/372/100000, Reward:-9.000000, fps:689.734614, Exploration:0.629078, Collision:0.034946/13 , Avg Loss:2.490156/8, Avg Q Value:0.507638/141
2017-04-13 01:24:47,070 - root - INFO - Epoch:4, Episode:49, Steps Left:40812/763/100000, Reward:-14.000000, fps:677.559681, Exploration:0.628390, Collision:0.035387/27 , Avg Loss:2.693909/15, Avg Q Value:0.442207/296
2017-04-13 01:24:48,100 - root - INFO - Epoch:4, Episode:50, Steps Left:40102/710/100000, Reward:-4.000000, fps:689.626420, Exploration:0.627750, Collision:0.035211/25 , Avg Loss:3.229404/14, Avg Q Value:0.513136/271
2017-04-13 01:24:49,101 - root - INFO - Epoch:4, Episode:51, Steps Left:39460/642/100000, Reward:-18.000000, fps:641.593870, Exploration:0.627171, Collision:0.032710/21 , Avg Loss:3.018435/13, Avg Q Value:0.329209/238
2017-04-13 01:24:51,330 - root - INFO - Epoch:4, Episode:52, Steps Left:37956/1504/100000, Reward:-38.000000, fps:674.735081, Exploration:0.625817, Collision:0.037234/56 , Avg Loss:3.583163/30, Avg Q Value:0.365697/543
2017-04-13 01:24:52,701 - root - INFO - Epoch:4, Episode:53, Steps Left:37025/931/100000, Reward:-4.000000, fps:679.353312, Exploration:0.624978, Collision:0.039742/37 , Avg Loss:4.828892/19, Avg Q Value:0.571465/331
2017-04-13 01:24:53,038 - root - INFO - Epoch:4, Episode:54, Steps Left:36802/223/100000, Reward:5.000000, fps:660.314207, Exploration:0.624777, Collision:0.013453/3 , Avg Loss:0.611545/4, Avg Q Value:0.481447/89
2017-04-13 01:24:53,804 - root - INFO - Epoch:4, Episode:55, Steps Left:36293/509/100000, Reward:-9.000000, fps:664.748636, Exploration:0.624318, Collision:0.025540/13 , Avg Loss:4.026935/10, Avg Q Value:0.438322/196
2017-04-13 01:25:01,336 - root - INFO - Epoch:4, Episode:56, Steps Left:31293/5000/100000, Reward:-26.000000, fps:663.853003, Exploration:0.619818, Collision:0.038400/192 , Avg Loss:3.542802/100, Avg Q Value:0.550336/1911
2017-04-13 01:25:02,457 - root - INFO - Epoch:4, Episode:57, Steps Left:30527/766/100000, Reward:-2.000000, fps:683.544789, Exploration:0.619127, Collision:0.030026/23 , Avg Loss:3.585924/16, Avg Q Value:0.465438/300
2017-04-13 01:25:06,252 - root - INFO - Epoch:4, Episode:58, Steps Left:27965/2562/100000, Reward:-7.000000, fps:675.152160, Exploration:0.616821, Collision:0.030055/77 , Avg Loss:2.888848/51, Avg Q Value:0.608410/956
2017-04-13 01:25:08,866 - root - INFO - Epoch:4, Episode:59, Steps Left:26250/1715/100000, Reward:-38.000000, fps:656.023674, Exploration:0.615276, Collision:0.040816/70 , Avg Loss:3.137373/34, Avg Q Value:0.492210/679
2017-04-13 01:25:16,236 - root - INFO - Epoch:4, Episode:60, Steps Left:21250/5000/100000, Reward:-4.000000, fps:678.403501, Exploration:0.610776, Collision:0.034800/174 , Avg Loss:3.683810/100, Avg Q Value:0.715636/1931
2017-04-13 01:25:22,965 - root - INFO - Epoch:4, Episode:61, Steps Left:16838/4412/100000, Reward:-34.000000, fps:655.688090, Exploration:0.606804, Collision:0.034451/152 , Avg Loss:3.437156/88, Avg Q Value:0.591749/1688
2017-04-13 01:25:23,344 - root - INFO - Epoch:4, Episode:62, Steps Left:16595/243/100000, Reward:0.000000, fps:641.492752, Exploration:0.606585, Collision:0.020576/5 , Avg Loss:1.882054/5, Avg Q Value:0.443069/94
2017-04-13 01:25:23,713 - root - INFO - Epoch:4, Episode:63, Steps Left:16363/232/100000, Reward:-10.000000, fps:629.261824, Exploration:0.606375, Collision:0.043103/10 , Avg Loss:2.302710/5, Avg Q Value:0.243829/91
2017-04-13 01:25:24,972 - root - INFO - Epoch:4, Episode:64, Steps Left:15533/830/100000, Reward:-11.000000, fps:659.206280, Exploration:0.605627, Collision:0.026506/22 , Avg Loss:3.167310/17, Avg Q Value:0.329794/324
2017-04-13 01:25:29,304 - root - INFO - Epoch:4, Episode:65, Steps Left:12704/2829/100000, Reward:-52.000000, fps:653.094715, Exploration:0.603080, Collision:0.043832/124 , Avg Loss:3.445644/56, Avg Q Value:0.485760/1130
2017-04-13 01:25:32,765 - root - INFO - Epoch:4, Episode:66, Steps Left:10437/2267/100000, Reward:3.000000, fps:655.010527, Exploration:0.601039, Collision:0.043670/99 , Avg Loss:2.973693/45, Avg Q Value:0.695213/845
2017-04-13 01:25:34,501 - root - INFO - Epoch:4, Episode:67, Steps Left:9297/1140/100000, Reward:-17.000000, fps:656.624921, Exploration:0.600012, Collision:0.030702/35 , Avg Loss:3.418406/23, Avg Q Value:0.400920/469
2017-04-13 01:25:34,913 - root - INFO - Epoch:4, Episode:68, Steps Left:9024/273/100000, Reward:6.000000, fps:663.268582, Exploration:0.599766, Collision:0.014652/4 , Avg Loss:4.246066/6, Avg Q Value:0.636325/113
2017-04-13 01:25:35,834 - root - INFO - Epoch:4, Episode:69, Steps Left:8411/613/100000, Reward:-33.000000, fps:666.048834, Exploration:0.599213, Collision:0.053834/33 , Avg Loss:4.221507/12, Avg Q Value:0.353037/247
2017-04-13 01:25:43,247 - root - INFO - Epoch:4, Episode:70, Steps Left:3411/5000/100000, Reward:-76.000000, fps:674.437454, Exploration:0.594713, Collision:0.038600/193 , Avg Loss:3.044455/100, Avg Q Value:0.547708/2015
2017-04-13 01:25:45,734 - root - INFO - Epoch:4, Episode:71, Steps Left:1759/1652/100000, Reward:-31.000000, fps:664.271446, Exploration:0.593225, Collision:0.040557/67 , Avg Loss:3.105222/33, Avg Q Value:0.602339/672
2017-04-13 01:25:49,031 - root - INFO - Epoch:4, Episode:72, Steps Left:-409/2168/100000, Reward:-27.000000, fps:657.591609, Exploration:0.591273, Collision:0.040129/87 , Avg Loss:3.234268/43, Avg Q Value:0.661329/888
2017-04-13 01:25:49,033 - root - INFO - Epoch:4, FPS:663.910531, Avg Reward: -21.277778/72
2017-04-13 01:25:56,536 - root - INFO - Epoch:5, Episode:1, Steps Left:95000/5000/100000, Reward:-90.000000, fps:666.403747, Exploration:0.586773, Collision:0.041400/207 , Avg Loss:3.268498/100, Avg Q Value:0.533296/2048
2017-04-13 01:26:00,773 - root - INFO - Epoch:5, Episode:2, Steps Left:92214/2786/100000, Reward:44.000000, fps:657.602474, Exploration:0.584265, Collision:0.031587/88 , Avg Loss:3.282408/56, Avg Q Value:0.886213/1157
2017-04-13 01:26:01,129 - root - INFO - Epoch:5, Episode:3, Steps Left:91975/239/100000, Reward:-3.000000, fps:670.790461, Exploration:0.584049, Collision:0.016736/4 , Avg Loss:3.880316/5, Avg Q Value:0.257615/105
2017-04-13 01:26:07,065 - root - INFO - Epoch:5, Episode:4, Steps Left:88043/3932/100000, Reward:-4.000000, fps:662.509765, Exploration:0.580509, Collision:0.034842/137 , Avg Loss:3.211040/79, Avg Q Value:0.695173/1627
2017-04-13 01:26:14,444 - root - INFO - Epoch:5, Episode:5, Steps Left:83043/5000/100000, Reward:-77.000000, fps:677.584540, Exploration:0.576009, Collision:0.038000/190 , Avg Loss:3.657658/100, Avg Q Value:0.533116/2075
2017-04-13 01:26:15,495 - root - INFO - Epoch:5, Episode:6, Steps Left:82331/712/100000, Reward:-18.000000, fps:677.513139, Exploration:0.575367, Collision:0.035112/25 , Avg Loss:3.091170/14, Avg Q Value:0.405690/289
2017-04-13 01:26:17,338 - root - INFO - Epoch:5, Episode:7, Steps Left:81099/1232/100000, Reward:-21.000000, fps:668.551876, Exploration:0.574258, Collision:0.025974/32 , Avg Loss:3.378664/24, Avg Q Value:0.215817/508
2017-04-13 01:26:21,814 - root - INFO - Epoch:5, Episode:8, Steps Left:78177/2922/100000, Reward:-63.000000, fps:652.854264, Exploration:0.571627, Collision:0.031143/91 , Avg Loss:3.314865/59, Avg Q Value:0.298320/1227
2017-04-13 01:26:22,010 - root - INFO - Epoch:5, Episode:9, Steps Left:78043/134/100000, Reward:-4.000000, fps:684.008436, Exploration:0.571506, Collision:0.029851/4 , Avg Loss:2.377152/3, Avg Q Value:0.078095/57
2017-04-13 01:26:23,814 - root - INFO - Epoch:5, Episode:10, Steps Left:76873/1170/100000, Reward:-27.000000, fps:648.624543, Exploration:0.570452, Collision:0.035897/42 , Avg Loss:3.684512/23, Avg Q Value:0.291307/518
2017-04-13 01:26:24,239 - root - INFO - Epoch:5, Episode:11, Steps Left:76582/291/100000, Reward:-4.000000, fps:684.700966, Exploration:0.570189, Collision:0.024055/7 , Avg Loss:2.921016/6, Avg Q Value:0.614396/119
2017-04-13 01:26:25,193 - root - INFO - Epoch:5, Episode:12, Steps Left:76002/580/100000, Reward:-8.000000, fps:607.903411, Exploration:0.569666, Collision:0.027586/16 , Avg Loss:3.562814/11, Avg Q Value:0.259138/241
2017-04-13 01:26:25,404 - root - INFO - Epoch:5, Episode:13, Steps Left:75858/144/100000, Reward:1.000000, fps:681.730452, Exploration:0.569535, Collision:0.006944/1 , Avg Loss:5.879075/3, Avg Q Value:0.265493/58
2017-04-13 01:26:27,915 - root - INFO - Epoch:5, Episode:14, Steps Left:74176/1682/100000, Reward:-12.000000, fps:669.990588, Exploration:0.568021, Collision:0.037455/63 , Avg Loss:2.912191/34, Avg Q Value:0.569590/677
2017-04-13 01:26:31,516 - root - INFO - Epoch:5, Episode:15, Steps Left:71819/2357/100000, Reward:-42.000000, fps:654.607484, Exploration:0.565899, Collision:0.037760/89 , Avg Loss:3.159871/47, Avg Q Value:0.592658/1037
2017-04-13 01:26:33,058 - root - INFO - Epoch:5, Episode:16, Steps Left:70838/981/100000, Reward:-12.000000, fps:636.025077, Exploration:0.565015, Collision:0.037717/37 , Avg Loss:4.206401/20, Avg Q Value:0.716659/424
2017-04-13 01:26:33,296 - root - INFO - Epoch:5, Episode:17, Steps Left:70678/160/100000, Reward:1.000000, fps:673.136996, Exploration:0.564870, Collision:0.006250/1 , Avg Loss:2.112020/3, Avg Q Value:0.666420/72
2017-04-13 01:26:37,274 - root - INFO - Epoch:5, Episode:18, Steps Left:68040/2638/100000, Reward:-62.000000, fps:663.171171, Exploration:0.562495, Collision:0.040561/107 , Avg Loss:3.010032/53, Avg Q Value:0.420075/1156
2017-04-13 01:26:37,443 - root - INFO - Epoch:5, Episode:19, Steps Left:67926/114/100000, Reward:-1.000000, fps:674.188488, Exploration:0.562391, Collision:0.017544/2 , Avg Loss:8.133785/2, Avg Q Value:0.265396/44
2017-04-13 01:26:37,905 - root - INFO - Epoch:5, Episode:20, Steps Left:67611/315/100000, Reward:-7.000000, fps:682.608823, Exploration:0.562107, Collision:0.038095/12 , Avg Loss:2.132355/6, Avg Q Value:0.340007/123
2017-04-13 01:26:39,085 - root - INFO - Epoch:5, Episode:21, Steps Left:66886/725/100000, Reward:-13.000000, fps:614.133013, Exploration:0.561453, Collision:0.038621/28 , Avg Loss:3.517731/15, Avg Q Value:0.650740/278
2017-04-13 01:26:40,668 - root - INFO - Epoch:5, Episode:22, Steps Left:65827/1059/100000, Reward:-7.000000, fps:669.337718, Exploration:0.560499, Collision:0.034939/37 , Avg Loss:2.916492/21, Avg Q Value:0.595302/446
2017-04-13 01:26:44,507 - root - INFO - Epoch:5, Episode:23, Steps Left:63370/2457/100000, Reward:-23.000000, fps:639.923426, Exploration:0.558287, Collision:0.035002/86 , Avg Loss:3.339342/49, Avg Q Value:0.589527/1076
2017-04-13 01:26:44,893 - root - INFO - Epoch:5, Episode:24, Steps Left:63110/260/100000, Reward:-9.000000, fps:674.030732, Exploration:0.558052, Collision:0.034615/9 , Avg Loss:1.796591/5, Avg Q Value:0.217321/111
2017-04-13 01:26:45,345 - root - INFO - Epoch:5, Episode:25, Steps Left:62815/295/100000, Reward:-6.000000, fps:652.216029, Exploration:0.557786, Collision:0.033898/10 , Avg Loss:4.885298/6, Avg Q Value:0.323403/128
2017-04-13 01:26:46,368 - root - INFO - Epoch:5, Episode:26, Steps Left:62209/606/100000, Reward:-5.000000, fps:592.756651, Exploration:0.557240, Collision:0.031353/19 , Avg Loss:3.959362/12, Avg Q Value:0.713403/276
2017-04-13 01:26:46,987 - root - INFO - Epoch:5, Episode:27, Steps Left:61795/414/100000, Reward:-1.000000, fps:669.187243, Exploration:0.556866, Collision:0.026570/11 , Avg Loss:3.163125/8, Avg Q Value:0.568325/184
2017-04-13 01:26:50,734 - root - INFO - Epoch:5, Episode:28, Steps Left:59327/2468/100000, Reward:-47.000000, fps:658.699998, Exploration:0.554644, Collision:0.041734/103 , Avg Loss:3.240581/50, Avg Q Value:0.488479/1123
2017-04-13 01:26:52,799 - root - INFO - Epoch:5, Episode:29, Steps Left:57956/1371/100000, Reward:-29.000000, fps:663.872372, Exploration:0.553409, Collision:0.038658/53 , Avg Loss:3.505232/27, Avg Q Value:0.478287/598
2017-04-13 01:27:00,427 - root - INFO - Epoch:5, Episode:30, Steps Left:52956/5000/100000, Reward:-95.000000, fps:655.486325, Exploration:0.548909, Collision:0.038600/193 , Avg Loss:3.237136/100, Avg Q Value:0.503662/2283
2017-04-13 01:27:00,925 - root - INFO - Epoch:5, Episode:31, Steps Left:52637/319/100000, Reward:-6.000000, fps:641.177835, Exploration:0.548621, Collision:0.031348/10 , Avg Loss:2.828749/7, Avg Q Value:0.322101/157
2017-04-13 01:27:02,746 - root - INFO - Epoch:5, Episode:32, Steps Left:51534/1103/100000, Reward:3.000000, fps:605.577755, Exploration:0.547628, Collision:0.031732/35 , Avg Loss:2.497669/22, Avg Q Value:0.452474/478
2017-04-13 01:27:04,196 - root - INFO - Epoch:5, Episode:33, Steps Left:50581/953/100000, Reward:-12.000000, fps:657.475300, Exploration:0.546769, Collision:0.032529/31 , Avg Loss:3.480067/19, Avg Q Value:0.364678/446
2017-04-13 01:27:06,634 - root - INFO - Epoch:5, Episode:34, Steps Left:48991/1590/100000, Reward:-10.000000, fps:652.219974, Exploration:0.545337, Collision:0.040881/65 , Avg Loss:3.738097/32, Avg Q Value:0.528621/719
2017-04-13 01:27:07,126 - root - INFO - Epoch:5, Episode:35, Steps Left:48668/323/100000, Reward:2.000000, fps:656.686907, Exploration:0.545046, Collision:0.021672/7 , Avg Loss:2.262006/6, Avg Q Value:0.472080/135
2017-04-13 01:27:08,245 - root - INFO - Epoch:5, Episode:36, Steps Left:47939/729/100000, Reward:-14.000000, fps:651.546187, Exploration:0.544389, Collision:0.027435/20 , Avg Loss:2.906577/15, Avg Q Value:0.265309/335
2017-04-13 01:27:08,403 - root - INFO - Epoch:5, Episode:37, Steps Left:47839/100/100000, Reward:0.000000, fps:632.459053, Exploration:0.544298, Avg Loss:3.241072/2, Avg Q Value:0.199750/45
2017-04-13 01:27:13,722 - root - INFO - Epoch:5, Episode:38, Steps Left:44355/3484/100000, Reward:-65.000000, fps:654.986823, Exploration:0.541161, Collision:0.038175/133 , Avg Loss:3.227934/69, Avg Q Value:0.496251/1589
2017-04-13 01:27:15,017 - root - INFO - Epoch:5, Episode:39, Steps Left:43506/849/100000, Reward:-28.000000, fps:655.800531, Exploration:0.540396, Collision:0.035336/30 , Avg Loss:4.006076/17, Avg Q Value:0.279736/360
2017-04-13 01:27:15,794 - root - INFO - Epoch:5, Episode:40, Steps Left:43008/498/100000, Reward:1.000000, fps:641.079330, Exploration:0.539947, Collision:0.022088/11 , Avg Loss:3.401363/10, Avg Q Value:0.546376/212
2017-04-13 01:27:16,144 - root - INFO - Epoch:5, Episode:41, Steps Left:42778/230/100000, Reward:-10.000000, fps:656.182903, Exploration:0.539739, Collision:0.043478/10 , Avg Loss:1.649067/5, Avg Q Value:0.154176/98
2017-04-13 01:27:19,622 - root - INFO - Epoch:5, Episode:42, Steps Left:40541/2237/100000, Reward:-47.000000, fps:643.281356, Exploration:0.537725, Collision:0.037103/83 , Avg Loss:3.249822/45, Avg Q Value:0.487629/1021
2017-04-13 01:27:22,338 - root - INFO - Epoch:5, Episode:43, Steps Left:38821/1720/100000, Reward:4.000000, fps:633.268880, Exploration:0.536176, Collision:0.031395/54 , Avg Loss:3.900800/34, Avg Q Value:0.802574/785
2017-04-13 01:27:23,284 - root - INFO - Epoch:5, Episode:44, Steps Left:38225/596/100000, Reward:-13.000000, fps:630.385693, Exploration:0.535639, Collision:0.046980/28 , Avg Loss:3.638077/12, Avg Q Value:0.539298/286
2017-04-13 01:27:23,524 - root - INFO - Epoch:5, Episode:45, Steps Left:38065/160/100000, Reward:1.000000, fps:665.355274, Exploration:0.535494, Collision:0.012500/2 , Avg Loss:1.863690/3, Avg Q Value:0.648184/66
2017-04-13 01:27:30,002 - root - INFO - Epoch:5, Episode:46, Steps Left:33935/4130/100000, Reward:-22.000000, fps:637.580637, Exploration:0.531776, Collision:0.038741/160 , Avg Loss:3.336064/83, Avg Q Value:0.688435/1978
2017-04-13 01:27:35,808 - root - INFO - Epoch:5, Episode:47, Steps Left:30111/3824/100000, Reward:-70.000000, fps:658.612670, Exploration:0.528333, Collision:0.037657/144 , Avg Loss:4.064683/76, Avg Q Value:0.467059/1739
2017-04-13 01:27:43,616 - root - INFO - Epoch:5, Episode:48, Steps Left:25111/5000/100000, Reward:-106.000000, fps:640.380910, Exploration:0.523833, Collision:0.036200/181 , Avg Loss:3.860805/100, Avg Q Value:0.532310/2406
2017-04-13 01:27:49,334 - root - INFO - Epoch:5, Episode:49, Steps Left:21354/3757/100000, Reward:-90.000000, fps:657.080228, Exploration:0.520451, Collision:0.035667/134 , Avg Loss:3.506479/75, Avg Q Value:0.360492/1808
2017-04-13 01:27:52,354 - root - INFO - Epoch:5, Episode:50, Steps Left:19439/1915/100000, Reward:-35.000000, fps:634.247917, Exploration:0.518727, Collision:0.037598/72 , Avg Loss:4.040639/39, Avg Q Value:0.489238/961
2017-04-13 01:27:56,623 - root - INFO - Epoch:5, Episode:51, Steps Left:16739/2700/100000, Reward:-30.000000, fps:632.408229, Exploration:0.516296, Collision:0.037407/101 , Avg Loss:2.795387/54, Avg Q Value:0.740781/1362
2017-04-13 01:28:00,705 - root - INFO - Epoch:5, Episode:52, Steps Left:14138/2601/100000, Reward:-33.000000, fps:637.167182, Exploration:0.513954, Collision:0.038447/100 , Avg Loss:3.843419/52, Avg Q Value:0.652740/1298
2017-04-13 01:28:07,227 - root - INFO - Epoch:5, Episode:53, Steps Left:9964/4174/100000, Reward:29.000000, fps:640.022073, Exploration:0.510197, Collision:0.035697/149 , Avg Loss:3.427927/83, Avg Q Value:0.977635/2035
2017-04-13 01:28:10,725 - root - INFO - Epoch:5, Episode:54, Steps Left:7725/2239/100000, Reward:13.000000, fps:640.059515, Exploration:0.508181, Collision:0.040643/91 , Avg Loss:2.971953/45, Avg Q Value:0.956617/1102
2017-04-13 01:28:14,162 - root - INFO - Epoch:5, Episode:55, Steps Left:5527/2198/100000, Reward:-14.000000, fps:639.522552, Exploration:0.506202, Collision:0.039126/86 , Avg Loss:3.137614/44, Avg Q Value:0.775988/1082
2017-04-13 01:28:15,119 - root - INFO - Epoch:5, Episode:56, Steps Left:4936/591/100000, Reward:10.000000, fps:617.640709, Exploration:0.505669, Collision:0.030457/18 , Avg Loss:2.044974/12, Avg Q Value:1.163567/280
2017-04-13 01:28:17,062 - root - INFO - Epoch:5, Episode:57, Steps Left:3665/1271/100000, Reward:15.000000, fps:654.397036, Exploration:0.504524, Collision:0.031471/40 , Avg Loss:3.521705/25, Avg Q Value:0.866726/606
2017-04-13 01:28:18,324 - root - INFO - Epoch:5, Episode:58, Steps Left:2850/815/100000, Reward:-5.000000, fps:645.835169, Exploration:0.503790, Collision:0.040491/33 , Avg Loss:3.600180/16, Avg Q Value:0.651669/435
2017-04-13 01:28:26,174 - root - INFO - Epoch:5, Episode:59, Steps Left:-2150/5000/100000, Reward:-129.000000, fps:636.907129, Exploration:0.499290, Collision:0.043600/218 , Avg Loss:3.246984/100, Avg Q Value:0.491324/2561
2017-04-13 01:28:26,176 - root - INFO - Epoch:5, FPS:636.370148, Avg Reward: -22.118644/59
2017-04-13 01:28:27,561 - root - INFO - Epoch:6, Episode:1, Steps Left:99140/860/100000, Reward:-16.000000, fps:621.078049, Exploration:0.498515, Collision:0.037209/32 , Avg Loss:2.700408/18, Avg Q Value:0.506363/417
